Column1
-1.0882281203746200227,-4.3944982736770050735,0.065717737786386010157
-1.0188818235120005173,-4.4289840260821113915,0.069006980580847240847
-0.94862590657394851856,-4.4629874977128745073,0.071382509998230148085
-0.87859937221172657029,-4.4958312815100764936,0.073973627780314174518
-0.80760278357285464335,-4.5278682726905552514,0.076872289031607962673
-0.73587362031714753652,-4.5593649361319403823,0.080211889041237327547
-0.66404384991389786563,-4.5898735783715869374,0.083154427922475335211
-0.59156109126480282967,-4.6194039321973452417,0.085915610416975596308
-0.5182889946330426767,-4.6480794077985887469,0.089417058602236920706
-0.4446615176691056659,-4.6758455906087466047,0.092498273695677354911
-0.37087343378361026236,-4.7027948600771969367,0.095867126666130772494
-0.2964469443948088978,-4.7287137013967974752,0.099484405392521096934
-0.22139780181749854626,-4.7539286852658886318,0.10224338101612792662
-0.14613329149556486541,-4.7782641469244229171,0.10583233636793921983
-0.070452550146430745204,-4.8013182510658296565,0.10974940001086490315
0.0057731808726294948572,-4.8236309753356474417,0.11312918931073076556
0.082261315082029135004,-4.8449235317905969822,0.1168360253636535756
0.15916903570182644456,-4.8653027167093227945,0.12000183935351553532
0.23639295216481007178,-4.8847151995040754002,0.12386470023043236188
0.31394193635828998579,-4.9029856859219629328,0.12788459493116022259
0.39179679589363231029,-4.9204518804076951,0.13153904850516559555
0.4699142956981373076,-4.9368445316845157578,0.13538237711294698329
0.54852638482649029861,-4.9523271824147059306,0.13918027675738170457
0.6272491762763603429,-4.9667815352051656319,0.14294352148750041898
0.70635949564735367456,-4.9799156333239098515,0.14675329312225926515
0.7857019053500632344,-4.9922689288219874726,0.15098999592275674786
0.86489735860515459809,-5.0034833666487905646,0.15483370381197403276
0.94463892591338438631,-5.0136957670882988936,0.15846694145504142126
1.0247959319672410583,-5.0229060841070429788,0.16273835116725385297
1.1047494645883726427,-5.0308787551446911834,0.16692647740417973501
1.184853463623158909,-5.0378998811226711751,0.17058770331270051157
1.2652782497643531023,-5.0438028351792754123,0.17467771771511783618
1.3456003102827316376,-5.0486688549126901293,0.17872964992070214385
1.4260937356259588693,-5.0524193733452138488,0.18290595126030004258
1.506974143944161959,-5.0551394584502364893,0.18685934368806539352
1.5878483387344064504,-5.0564972075701302145,0.19029531690719636572
1.6686355175692428876,-5.056977758699243708,0.19488479252487422855
1.7491696910239737939,-5.0563601138845548633,0.19931774348217839998
1.8300721955778846972,-5.054490298019463701,0.2029446671676519709
1.9111298721155320912,-5.0514004456090280115,0.20677612213593951629
1.991802760010889406,-5.0473289338535165527,0.21071953272375767985
2.0723948221203012388,-5.0421777166488546129,0.21485666604306177807
2.1533069007899605651,-5.0356645374342816623,0.21897807030271113082
2.2341061126904371292,-5.0280740984895881951,0.22233796252149792827
2.3144791973498834992,-5.0194574802551299442,0.2263264767449868764
2.3949329888735513272,-5.0098044790674185478,0.23044857725835757312
2.4753497293395230194,-4.9985998729897618276,0.23426595942410702311
2.5555022849945858709,-4.9865271206262207215,0.23810640067694069377
2.6355777829688120661,-4.9732060731011422661,0.24113415961982317959
2.7154650070913963766,-4.9587980052524924801,0.24505725164326958021
2.7950203196454732613,-4.9431594344759970383,0.24906201689489651518
2.8744200609186849604,-4.9260401889736371572,0.25240122250167473794
2.9535100009233503648,-4.9081470331116472394,0.25608330293778180931
3.032560396840196848,-4.8889303123969849452,0.2592653813666838114
3.111123854342623396,-4.8686082863206525673,0.26273507933597767261
3.1893173986977814138,-4.8469838276569516822,0.26647737036095503482
3.2675051442831857251,-4.8242298368672633657,0.26944774568159840511
3.3452833879445607046,-4.8004612010811706924,0.27244572079609952198
3.4224595000410014123,-4.7751028389382170758,0.27576366361543591665
3.4994172081579106859,-4.7489519809706246534,0.27874685224252482296
3.5761343686775934891,-4.7215492433273391626,0.2819543074390177817
3.6521623079913099197,-4.6928156283738848842,0.28498004253734166014
3.7277737926950957892,-4.6629590379597019023,0.2873641003335573596
3.8033161580801539969,-4.6318054938034354251,0.29012130131450913906
3.8782538801090655767,-4.5996466217379259334,0.2928935194108343576
3.9521888553052870741,-4.5662164641136673282,0.29541652418541752834
4.0261183146549361922,-4.531839347301828802,0.2978702971689747292
4.0997484006534508083,-4.4960403198262888225,0.30008311051687996951
4.1723386292485216131,-4.4588693327053254833,0.30238414532372343002
4.2445257527950737142,-4.4209766852099878776,0.30476297108705807659
4.3161124519767133378,-4.3817697686874197416,0.30679709479658850979
4.3871117549474742958,-4.3411242929156514947,0.30863410110792227625
4.4578000169261722263,-4.2994986857390449231,0.31023012822188889004
4.5272559026460656995,-4.2567937941567732807,0.31201265215372586681
4.596529272144349143,-4.2129125160693412511,0.31380646286921870525
4.6650246031619602149,-4.1679282191954127867,0.3151571158018858787
4.7326756993982295185,-4.1215083148583877559,0.31647709417394292997
4.7998921530221192455,-4.0740372028877116506,0.31776348270042831246
4.8659815305723759238,-4.0257521485397154137,0.31951866592218419738
4.931699036621815857,-3.9760397847357040746,0.32020783527618357223
4.9965610450610693505,-3.925200993661315696,0.32075679395120459958
5.0606700754620241867,-3.8733545531142428153,0.32191182714278454569
5.1239543492365413613,-3.8202002751423420612,0.32228657099177365764
5.1861396028521768997,-3.7660997865175631638,0.32302104004884313326
5.2477976825940615413,-3.7109277289099371622,0.32337359310806357282
5.3085747234632263414,-3.6543972492894432058,0.32371320281754378811
5.3685120776360415462,-3.5970905359143974245,0.32395825448858772688
5.4275239827590606723,-3.5385451842537314349,0.32365085436983542788
5.4852946139606180154,-3.4787202340994753946,0.32371847223089389445
5.5428179331977300848,-3.4182828152193054372,0.32382121550445697178
5.5989110877451508941,-3.3563649676848847925,0.32315397314140648088
5.6537795413255214072,-3.2935074104840054154,0.32215105247388464704
5.7084323281640951819,-3.2299212598486080061,0.32205199645005677667
5.76180813413494608,-3.1647707378481180207,0.32157860217457334695
5.8138666205641937879,-3.0988876862007761481,0.3203797466553008344
5.8652398778409091662,-3.0321474651606359352,0.31942912151473973337
5.9155464708795628681,-2.964023425596592265,0.31841346482342680613
5.9644478304976598082,-2.8950132228732328166,0.31706991372288939601
6.0125629312970962914,-2.8252341135175238485,0.31542514333603816068
6.0596982484540351521,-2.7542799426093207416,0.31400808301379851128
6.1055715279417670516,-2.6822952653588139071,0.31252310807149780159
6.1502838568230897565,-2.6094976975195915969,0.31058344977926333197
6.1939095004684352475,-2.5356889909871878075,0.30886613740553536811
6.2363721339653732656,-2.4608600504210431659,0.30710974420612069391
6.2777983495490623511,-2.3853019957294829823,0.30451768479338170437
6.317980369244085459,-2.3087646745624135214,0.30231801448141010225
6.3567102561056749721,-2.2311051159273120881,0.30033623334434861318
6.3945656141650939475,-2.1528165800689613718,0.29761604969967458967
6.431135272839032524,-2.0736943666862592828,0.29475603907277070359
6.4663331290420993369,-1.9935903662578211559,0.29230647978219320704
6.5002803325471747442,-1.9127192629313729544,0.2894795172293148644
6.5330459276215542275,-1.8309109142428117156,0.28634677206097103319
6.5645347624544241327,-1.7483463024597987179,0.28347279658890539578
6.5946070869211590448,-1.6648325551857470206,0.28036615373826145881
6.6234354562692994151,-1.5806281183116037692,0.27714805944872489274
6.6510606817041031391,-1.4959867981916139534,0.2737516516151098922
6.6775952276488164117,-1.4100963867368736526,0.27039197237700801635
6.7022268519733634307,-1.3235050040521687542,0.26710575438393391323
6.7255335520055439247,-1.2362816222562265089,0.26330344019314111392
6.7477931431663007444,-1.1483311782014191671,0.25948982502702244712
6.7686142004967946306,-1.0599222139270412235,0.25586153002663536427
6.7879392804786951032,-0.97057412867457659722,0.25193769811053812191
6.8057601292470684129,-0.88045806836489781677,0.24796593385971735235
6.822433552419950864,-0.78992821023810377845,0.24418865969693118179
6.8375988703680627978,-0.69888083268273937243,0.2402043169875393569
6.8511010353036532194,-0.60675530876403982461,0.23581895743944872312
6.8633544047350394379,-0.51416339869872673685,0.23180722075224483025
6.8742895647034822915,-0.42136945371484829659,0.22767705175503752391
6.8835548516440256961,-0.32775570200058723458,0.22340718494137473682
6.8911918418772835082,-0.23362241439216133165,0.21927171400584202776
6.8976354314206291818,-0.13882537947416118129,0.21473983282191969058
6.9025308336489272776,-0.043511382785762130199,0.21007087319020459337
6.9058337664328641736,0.05210834251632897457,0.20577255475042005584
6.9076351680311178782,0.14810055314056214115,0.20161128805564015876
6.907804877145313327,0.24486241324964316823,0.19730076271512095309
6.9067278578280992818,0.34204399452155698214,0.1924608552418050067
6.9038937172052712299,0.43940099132024906803,0.18797928721584850065
6.8997527088178340904,0.53706193716419237116,0.18362531617862981603
6.8938293230278411272,0.63544290777796486047,0.1788122504838914606
6.8861480795796090604,0.73437707252355843845,0.17469056688312889491
6.8774041040242410716,0.83303594397740421407,0.17032598600401627209
6.866786078144756722,0.93219540124012867377,0.16565487123685329607
6.8545068136916080803,1.0318617484601131373,0.16130416816686476977
6.840995104684552075,1.1316574615047647612,0.15665030511454366979
6.8255944082236350567,1.2317634391802112503,0.15216728106087393235
6.8087557096713142712,1.3321883870265265326,0.14807994830322951385
6.7904115998317546854,1.4326066448785867991,0.14379452006968071465
6.7700844373506807727,1.5331565065806500581,0.13915918849510452993
6.7485288082667667098,1.6340894726856034502,0.13521038188256304102
6.7250822041616373781,1.7352186518950616367,0.13128108095195045735
6.7001819301811824658,1.836425149472450169,0.12673056465620410882
6.6737956732326377818,1.9378195876875727865,0.12286388962958010029
6.6454639663225965052,2.0390442429787531964,0.11884709841171552103
6.6158048921136494158,2.1402296139423944155,0.1147782620512553392
6.5843953738615965676,2.2418180639598368487,0.11117164716137514779
6.5514713382453777513,2.3432606218309599555,0.10743630272322947372
6.5168125932222622509,2.4446792996635733353,0.10399806015162957329
6.4804483104499528423,2.5462386739942832747,0.10018474673749723503
6.4427476292368375255,2.6475275091708847519,0.096495527912784012647
6.403371044698592307,2.7487846326755014381,0.093445666395671395099
6.3618570802330101088,2.8499160780467587273,0.09032057813508724553
6.3190922667699664927,2.9510417229871173106,0.08729117603796984759
6.2749620692146370615,3.0520547153118844363,0.084150220109791007417
6.2288766283768781662,3.1527063577689680152,0.081290774092342615864
6.1812574205951209549,3.2532804833229440611,0.078677997533086838078
6.1319403768014479894,3.3536686357138765224,0.076000631549770034101
6.0811786318039704469,3.4537130554640254054,0.073441800258677858437
6.0287931223212227749,3.5534009060150735237,0.07121930451603475376
5.974555092185681815,3.6530595249398096769,0.069213326984041145806
5.9189855833706808141,3.752307970240627899,0.067213555960658297184
5.8618982993163673001,3.8512180029060725239,0.06550748293747687967
5.8027089980332720032,3.949822628920359513,0.063676916480185738467
5.7424125004898280977,4.0480608305388914303,0.062154843144905200236
5.6804699145564114815,4.1456208941563543746,0.060986151035298995227
5.6165678550553250759,4.2428387919425825103,0.059884440406913583277
5.5514929200435627621,4.3400288722206328274,0.058856013314804542236
5.4846536007555402037,4.436451753957482147,0.058168522524463625589
5.4163460293472045493,4.5321164463914582754,0.057549349802007064569
5.3465094329786602145,4.6275243825105434325,0.057091109356832710209
5.2750288091825581205,4.7224406786924157942,0.056864981511021525651
5.2021672890821530899,4.8166910490099024145,0.05716629778168188375
5.1275709003242599948,4.9103088640954180022,0.057466479442306692138
5.0516091385917656353,5.0031687437120719864,0.057322520806006124761
4.973946441461171375,5.0957368345781572927,0.057966130429676361591
4.8949003818395144805,5.1874240962077822203,0.059162689451260540296
4.8144858882404797384,5.2784375131620562271,0.060223086107669139555
4.7324794760012691697,5.3686845478866596082,0.061365157078796535306
4.6489566485173519084,5.4580531010080246546,0.063051714754891463599
4.5638633124964007592,5.547123772778191686,0.064549845563988128561
4.4775439364897140493,5.6351253306811868171,0.066589363532424769576
4.3897468700718391688,5.7221234264231801703,0.0684712732146171843
4.3005511079592535495,5.808546854912666646,0.071128964963425772572
4.2097732887375505229,5.8940155899435398013,0.073838580560448008328
4.1176916533653376007,5.978609303651054141,0.076528907295880799211
4.0243184761129615623,6.0623889896316214276,0.079568933406903852301
3.929414495622518988,6.1450582612774997671,0.082732550604921101245
3.8331658123820671058,6.22670790072715441,0.086399615381319946894
3.735745148480710931,6.3077387802264652805,0.089658709060576796679
3.6368388141700811467,6.3876909264880774586,0.094273079950468741117
3.5366586974777312058,6.4662422149423157691,0.098645731264805178173
3.4352367991535479597,6.5441470525535105907,0.10265084217332780259
3.3323018927564027614,6.6208687228048113127,0.10744526666570665407
3.2284268454328155507,6.6963390879189050864,0.11233186683282289642
3.1231763846339228863,6.7708643704419078091,0.11713639846095229291
3.0166549846165624515,6.8441833786461225841,0.12277972627181556187
2.909074934557535741,6.9164376305085877306,0.12869396491896151202
2.8000777779029504266,6.9873717713005145669,0.13418903164084858282
2.6899673703954927184,7.0571819483649473881,0.13997241044213146188
2.5788451400004115399,7.1259840544964800912,0.14661753994052637018
2.4664045697821843639,7.1931732449757781467,0.15331692119957551768
2.3529753469357039819,7.2589461049500840772,0.15953688916875802262
2.2384598849188419578,7.3239337336863927774,0.16649306358450152721
2.1226543238362038934,7.3875331162748620883,0.17374497251350837224
2.0061308464957536835,7.4495013581632614219,0.18104045686904157719
1.8884397646967847617,7.5103968425550711174,0.18851842829003356838
1.7694502947903942847,7.5698978843553108575,0.19660817971190644449
1.6498300013732130065,7.627752099194788471,0.20466341932075712839
1.5291850674155504919,7.6844802887846146433,0.21242518234648363751
1.4074588638610516789,7.7396956452498271162,0.22061972857822337302
1.284884954601661633,7.7933567199772060263,0.22951167002058053823
1.1613864287879287485,7.8456587856238577672,0.2380355598480340118
1.0371182904398055236,7.896354225065112864,0.24693248854603669362
0.91184769301574009059,7.9457404987272646224,0.25684414280403211617
0.78579952970638811127,7.9935559195993288739,0.26541698596910617836
0.65899964024426593845,8.0396561078826440649,0.27454451574679222814
0.53136500706694922425,8.0843334267970909934,0.2845584439351493411
0.40303443233051799988,8.1273684980209210948,0.29450061902570234817
0.27384915915993346403,8.1689266861079428139,0.30377269530816874976
0.14408947937935384642,8.2088361180731332922,0.31390072804597934919
0.013534960205685566195,8.2468878034242756314,0.32503387918995468864
-0.11761083184302913163,8.2835984165631373344,0.33452333463467692765
-0.24924619469886741263,8.3185478151964087346,0.34520850630741506393
-0.38178643363977471381,8.3516951277684050581,0.35594990325217662486
-0.51470276446656804126,8.3832889769912952715,0.36657782153663259761
-0.6478970938937752555,8.4131236194099923154,0.37749782197735726186
-0.78200414090345848894,8.4413043533773262084,0.38794127064794758919
-0.91689771494836891375,8.4677634571143158837,0.39934359818687431565
-1.0516589518730838915,8.4923569320948431027,0.41042931362914225613
-1.1867298181806800184,8.5149654018824669777,0.42149548148474974552
-1.3227120479037661749,8.5361050324697416158,0.4331636959765461925
-1.459037012583230819,8.555590907486628538,0.44406186265556851778
-1.5952690646706606525,8.5728876432832645804,0.45507006402042787796
-1.7320348516317365384,8.5886752015568337271,0.46695117734358865258
-1.869567027022448924,8.6025496103609651044,0.47857104332216243714
-2.0068224089831483425,8.6143066202641129792,0.48965349939962271586
-2.1442323597524812762,8.6244609624237540402,0.50143550075650489273
-2.2820229457909255721,8.6328263729966199236,0.51303175633989894777
-2.4199299591703971046,8.6391408231771222859,0.52431094590232873998
-2.5582746628719732485,8.6436044142542023394,0.53624392288244382421
-2.6964861180884667213,8.6462005407736022278,0.54774668640623269678
-2.8346921227132710897,8.6467930047069430088,0.55908756193391684342
-2.973121112448999348,8.6455964219448357966,0.57047291771255004278
-3.1112985523396772258,8.6425635048767013302,0.58204445680113781059
-3.2498034560310533614,8.6373056036433943916,0.59351709500248261975
-3.3881676190846108376,8.6301569197353877883,0.6049204470630324959
-3.5262439658227213712,8.6212757119095755343,0.61633668619052173199
-3.6644564737991607295,8.610271034101803167,0.62748903569911362865
-3.8023318368206830975,8.5973352272718344125,0.63874792386471312966
-3.9401263175759577706,8.5823701499659605929,0.64990092300381741008
-4.0779448092348831167,8.5654293075365952603,0.66060327180868705366
-4.2151329321808690409,8.5465616651778137935,0.67127025427827413662
-4.3521810237959241974,8.5258686590075001277,0.68260725893362450556
-4.4891154982243648419,8.502916189252060164,0.69278754453480462239
-4.6255870028517467318,8.4779519335006643388,0.70305174556300664701
-4.7617143291884236334,8.451179185137958072,0.71420938449217419297
-4.8972517158182071739,8.4220823295180373691,0.72417082580026703731
-5.0327172371938440065,8.3912908780981307899,0.73393653608526676635
-5.1676561369527220791,8.3584598704396064761,0.74371129026206506119
-5.3019159238885116281,8.3233308487702615253,0.75336632695813443572
-5.4354717684652689158,8.2864092200465613303,0.76303182247106826619
-5.568899416953931869,8.2473514771632707721,0.77253969916431708409
-5.7016662101501216497,8.2064145279776568032,0.78129314422194329204
-5.8336347593540045509,8.163477087371314056,0.79022105536322351238
-5.9651060990431048481,8.1182953895346585682,0.79921816232536957436
-6.0956106951909418967,8.0712517318805989675,0.80726396876175487982
-6.2259434656258907381,8.0221999408208137794,0.81559417852427418261
-6.3550968217564127727,7.9709355419808138876,0.82374859491890128904
-6.4834932556625322064,7.9177027931282530915,0.8311832100279304969
-6.6114344710179748787,7.8626790140545308461,0.83851382346852676442
-6.737923301212604521,7.8054140068438329081,0.84582329023135127688
-6.8639930577248193799,7.746202779153025908,0.85268395714308564681
-6.9891139695761701489,7.6848576551415979097,0.85947959876773916132
-7.112933560784699516,7.6215638491973001223,0.86574937872706914099
-7.2361888233216955513,7.5564449521025114365,0.87155098087805538132
-7.3583648746439047628,7.4890306698625144222,0.87712182657012272013
-7.4794170513487916452,7.4199872912811724035,0.88262234133201411534
-7.599307494470997959,7.3487469991065630381,0.88784714559402300171
-7.7183871889875046435,7.275299703272690266,0.89236257731168211471
-7.8361512920945770588,7.2001426553218141891,0.89684074936613467077
-7.9526381045280283288,7.1230477053609417837,0.90092613822854172856
-8.0682432030652879718,7.0438429550399037637,0.9048260511041424925
-8.1823871568862553971,6.9626066979965548498,0.90802683912964243795
-8.2951993332500624234,6.8796987759490066949,0.91076678339886052438
-8.4069427763079946914,6.7947156106009360954,0.91383445830501852658
-8.5175646212642295296,6.707664631732654037,0.91613775110002870772
-8.6261861181639734042,6.6187568896264687979,0.91783305858375763275
-8.7337784362138695116,6.5280953114518283087,0.91969427713417917225
-8.8404276364644989172,6.4354760767691017165,0.92114999391033813847
-8.9449221101505180798,6.3408215708964235091,0.92202117284981477408
-9.048171996689085006,6.2443801636336973004,0.92215343180228626085
-9.1501132659652615331,6.1460208327651422167,0.92225338183240535006
-9.2503203232402242406,6.0458087598980938537,0.92204834741783281427
-9.3491253955893274252,5.9440234817962345204,0.9215129966044345311
-9.4463783999944830327,5.840085645779979906,0.92045716501350705041
-9.5418391272505811429,5.7342991526024702509,0.91900471855635623708
-9.6357656537707789823,5.6269025282138880328,0.91751220770106567404
-9.727987145363796273,5.5176840867952270386,0.915185824778082746
-9.8184142709423003481,5.4067034366927835265,0.91250436011283875271
-9.9073123827961193655,5.2936731130025584946,0.90988119852385795916
-9.9942922074536522103,5.179329172323695829,0.90658030757732421812
-10.079518144925033951,5.0631074736994614582,0.90261757359613181695
-10.163180960710116452,4.9450045395366206691,0.89869581678136978287
-10.244761585967056661,4.8253861076993365131,0.8940041890021178661
-10.324498478099375376,4.7041025320192577652,0.88970132866019002726
-10.4023895986202497,4.5813702781839573674,0.88455503243250654943
-10.478350007661340726,4.4566167353846593002,0.8790129784150243486
-10.552262872301898966,4.3300931120838255239,0.873129446991664393
-10.624290280073017456,4.2023572892076517249,0.86663799462757640235
-10.69448302356724767,4.0730145735430625109,0.860278070208172152
-10.762576765736762141,3.942178182997210012,0.85338230685430016553
-10.8284873307230054,3.8096287914299495903,0.84612596499458925248
-10.892369533952665606,3.6755304974598783652,0.8386577562447429246
-10.954354544077256506,3.5399952166545718413,0.83081946100496872898
-11.014018142534540701,3.4029945020205514261,0.82247430660480358444
-11.071487142457822728,3.2646298879409103577,0.81406908736537297866
-11.126939685211155506,3.124938971008406341,0.80509175358898243946
-11.180198991255082319,2.9835380188152571534,0.7958783263093257565
-11.2312761025948884,2.8408871809454914192,0.78666728244130024184
-11.280149082749407086,2.6969008279386681437,0.77744385314476960325
-11.326791399839288843,2.5513846653337335368,0.76719394002206331429
-11.370842397647138,2.4049301704451409023,0.75679808303140327919
-11.412728991669048639,2.2571530740952936434,0.7465033404181772303
-11.452654534551925281,2.1079483700900811805,0.73556650424985536851
-11.489866229395266473,1.9575062488964642959,0.72452370036764079941
-11.52492170495914614,1.8062400799278381935,0.71400118437251103298
-11.557416830763829196,1.6532614977795865308,0.70252953308080168249
-11.587627626352864141,1.4993671531300600819,0.69064377028477497156
-11.615565720998903387,1.3445740277234627946,0.67901038404869495935
-11.64070082515747373,1.1882997590767350182,0.66727233233218430364
-11.663599056030783174,1.0312573309113985953,0.65505003825071150825
-11.68398593027716359,0.87312382895922513448,0.64262702359153922593
-11.702072508111905691,0.71393856669946431648,0.63085869365823543653
-11.717567513991960837,0.55380774644153696329,0.61804084378422885493
-11.730362628283129922,0.39280692157041369184,0.60549851757206363256
-11.74075607476816252,0.2309868476337998966,0.59310406309265317759
-11.74847466525813644,0.068025380114396710729,0.5803390423558596467
-11.753828626226789922,-0.095579255458844158966,0.56709719645387701714
-11.756593669694023419,-0.25994323580687728192,0.55408589506775740574
-11.756552657356120761,-0.42524512191532976013,0.54160743737483585392
-11.754109383374348852,-0.59128550892135756101,0.52857196580570575684
-11.748925972955337471,-0.75797930181012629358,0.51560736622503122728
-11.740957189274919159,-0.92522958432161861442,0.50261536309719190285
-11.73063291137670916,-1.0932871914336672603,0.48952832836472265354
-11.71754018434330824,-1.2618726084223357287,0.47691811889218155285
-11.701769341310368944,-1.4310046260868070078,0.46395765199515420774
-11.683324380813317589,-1.600709571048512414,0.45080121148105928297
-11.662100095929147869,-1.7709560664047832024,0.43856674582679983088
-11.63814948969186247,-1.9417186835543129853,0.42558031904746945751
-11.611664789216151306,-2.112762553068263216,0.41308219604658807933
-11.582406345657807023,-2.2842808981039297578,0.40132202897069652048
-11.550237201970681156,-2.4560109352146293205,0.3884548326361425552
-11.515424420726073862,-2.628181614493104501,0.3764004093174122545
-11.478144210094098909,-2.8007964837701555538,0.3643209071147642808
-11.437863866206422259,-2.9732804174000224684,0.35269115711453008499
-11.394537527247047493,-3.146268041031389906,0.34165237578065443813
-11.348894668255438134,-3.3193948542008007152,0.32947220087251594123
-11.30039719624762462,-3.4925374463220677512,0.31854030796362547973
-11.24892819100323571,-3.6659468555354739472,0.30816174110270821984
-11.194841056513723743,-3.8392091778064689755,0.29721963303555776204
-11.137894264116443566,-4.0124862165496235633,0.28682606710243402359
-11.078322091771598323,-4.1857848892827993481,0.27686574720841389263
-11.015958364235405753,-4.3590110324510877859,0.26685653401159470377
-10.950427077625036532,-4.5321714614540011823,0.25754919659715846958
-10.882364972381228796,-4.7054007179918739823,0.24832137643192217502
-10.811738668432228749,-4.8780320023681751351,0.23936254622813163406
-10.738057207406216165,-5.0505003177491181177,0.23149543802200395204
-10.66154004271086464,-5.2231083901431425431,0.22347944944757597296
-10.582432072451346983,-5.3950999775356001109,0.21585295361970699424
-10.500433807714681933,-5.5665633183954605911,0.20811551695061328293
-10.415615228944705706,-5.7378583214653469113,0.20121253084847506853
-10.328244951342169244,-5.9087577752671673892,0.19493284035002983456
-10.237793324220398006,-6.07925419919431409,0.18899043263900239253
-10.144695496278686164,-6.2490490512106946497,0.18365680783792490138
-10.049013377185623597,-6.4182391194066070739,0.17828432963623205842
-9.9504612528843985331,-6.5870841113183278281,0.17350481267139156172
-9.8491701142001897296,-6.7551865031249072047,0.16938312125607998815
-9.7448768916903389936,-6.9224735861893522681,0.16591495692483232416
-9.6380104143654499183,-7.0891542638078961502,0.16258256132140047612
-9.5287481120765651355,-7.2550779003474659135,0.15998470594299857295
-9.4166778300938496216,-7.420123134324830616,0.15814578303240031665
-9.301419488192571805,-7.5843778414496894058,0.15625175900737531265
-9.1838350064353306834,-7.747749064075863501,0.1551764925710112375
-9.0637298829076833329,-7.9101639952706923609,0.15495488859021597228
-8.9407286336415037198,-8.0716379303439715898,0.15457195494548159331
-8.815248518628109764,-8.2320268213493079656,0.15525857184404875944
-8.686860824837436823,-8.3913839426210525829,0.15658972741784776828
-8.555845305401810208,-8.5498222931828262716,0.15823935626736823634
-8.4226341155729134158,-8.7067888709839440509,0.16044196968891810684
-8.2866576201643464827,-8.8627429192704436645,0.16391852465010478546
-8.1480161844445841979,-9.0174616787532961837,0.16749565042838793216
-8.0066703315160747678,-9.1709406959039778684,0.17081128046522547903
-7.8631113753977768255,-9.3231348516354586309,0.17571594347174368522
-7.7170513521607206897,-9.4737597291686181933,0.18153834647366789978
-7.5682731731870536152,-9.6231941257043018823,0.18737856347641468346
-7.4170771505173451743,-9.7712941392454091272,0.19375133633054986149
-7.2634651077076570758,-9.9177618121553869912,0.20123619856562416364
-7.1075273971429107078,-10.062606952769748148,0.20920086032395110442
-6.9489652853871621829,-10.206027968263805761,0.21734602896993732157
-6.7881421718378893715,-10.347936495983356409,0.2262260653529561405
-6.625062209294411808,-10.488059022708434043,0.23646526054636279879
-6.4595839518273310276,-10.626486001921872315,0.24687901340965842656
-6.2917419869113073716,-10.763360816729610647,0.25750943491485622783
-6.1216664779775467053,-10.89836366521069877,0.2691664921096996177
-5.9493098717606773818,-11.031566995548880428,0.28149356329609059868
-5.7747999036811048512,-11.162933600820029056,0.29439158460012515572
-5.5978941371931156823,-11.29240212871410165,0.30800717424952495094
-5.4191337547086311233,-11.419975846007268672,0.32180444382028383643
-5.2381956255840300685,-11.545691608323579658,0.33659100773727840261
-5.055088164628518399,-11.669212341294677771,0.35204644281966090968
-4.8699708075525371953,-11.790733068424005481,0.36818584687049832338
-4.6824501836163712198,-11.910428710137333397,0.38497368052266744964
-4.493423778017676895,-12.027784589177004548,0.4016658485670158707
-4.3024272748328176164,-12.142986455607104546,0.41955745933250915281
-4.1091956693779962961,-12.256170367481219685,0.43802477583530696759
-3.9142529675718411575,-12.367042151881246781,0.4568786713392115062
-3.7173708851245232943,-12.475531371517787349,0.47681369560557135268
-3.5187042508216435088,-12.582002740753695846,0.49672703080669106113
-3.318129182942690214,-12.686093317966944838,0.51717267913827436043
-3.1160982088608810692,-12.787589606664486297,0.53886364119956442487
-2.9123365744831986035,-12.886853171758186676,0.56049949343872640384
-2.7063494293363041798,-12.983669652140362061,0.58256553842592029291
-2.4993866008767482434,-13.07797746067510225,0.60564715583808492738
-2.2908152758360778023,-13.169850617475720611,0.62865435208661801791
-2.0801585519091800869,-13.259242048686465054,0.65257071750413808697
-1.8684419904396067924,-13.345974708564771305,0.67709385707838509738
-1.6554245880828768467,-13.430062609899758641,0.70187848049580270349
-1.4406421527393280524,-13.51172486433811315,0.72722336628766970357
-1.2245250213667033812,-13.590631982191363036,0.75278265177243974815
-1.0070232824835656515,-13.66681430200477898,0.77924592320523333733
-0.78837606169006602119,-13.740328983859049217,0.80556208931762784964
-0.56877451348510044138,-13.810984494998034933,0.83240439582870828783
-0.34762955788920635314,-13.87907330538700279,0.85997343562098660374
-0.12519381390703188117,-13.944217286431898728,0.88783198017274866931
0.09794437526352932355,-14.006484433680876478,0.91586169109447734815
0.32221266959576355671,-14.066062411879640237,0.94427207327380346946
0.54775561198362099358,-14.12262564792521502,0.97317367755943950947
0.77411714083564697741,-14.176376901886593274,1.0020025996154184877
1.0012379033180827115,-14.227067408186702124,1.0313079953302661806
1.229397108797976923,-14.274826266124589935,1.0614340721095536502
1.4582541025255579825,-14.319733908829551439,1.091287598092094413
1.687781947296655316,-14.361436434520600258,1.120976328905006536
1.9182259280838092064,-14.400273711322101988,1.1517062694776334375
2.1492730458742523858,-14.436109332937574479,1.1821326401488363445
2.3808697673211032253,-14.468547500048680732,1.2126415057489718929
2.6129085188790908134,-14.498030041704899062,1.2435409039960396704
2.8454869397425142097,-14.52473168070025622,1.2743109634615261694
3.0785410455792749929,-14.547998491672627708,1.3058533903965496847
